Time,Value
2024-04-24 02:31:21+00:00,3239.1553672554246
2024-04-24 02:31:31+00:00,3239.0410440445803
2024-04-24 02:31:41+00:00,3238.926433474204
2024-04-24 02:31:51+00:00,3238.81395689138
2024-04-24 02:32:01+00:00,3238.701677808576
2024-04-24 02:32:11+00:00,3238.5872934765903
2024-04-24 02:32:21+00:00,3238.4721159700293
2024-04-24 02:32:31+00:00,3238.356748274411
2024-04-24 02:32:41+00:00,3238.2398136412435
2024-04-24 02:32:51+00:00,3238.1229388724278
2024-04-24 02:33:01+00:00,3238.002741927026
2024-04-24 02:33:11+00:00,3237.879868430258
2024-04-24 02:33:21+00:00,3237.7579007320146
2024-04-24 02:33:31+00:00,3237.6085447041373
2024-04-24 02:33:41+00:00,3237.434116896338
2024-04-24 02:33:51+00:00,3237.260970415401
2024-04-24 02:34:01+00:00,3237.0906490675716
2024-04-24 02:34:11+00:00,3236.920106968534
2024-04-24 02:34:21+00:00,3236.7270375692365
2024-04-24 02:34:31+00:00,3236.5290428238436
2024-04-24 02:34:41+00:00,3236.3353084985397
2024-04-24 02:34:51+00:00,3236.144866197211
2024-04-24 02:35:01+00:00,3235.912307162526
2024-04-24 02:35:11+00:00,3235.669661521023
2024-04-24 02:35:21+00:00,3235.405668181145
2024-04-24 02:35:31+00:00,3235.0506198693784
2024-04-24 02:35:41+00:00,3234.694595154774
2024-04-24 02:35:51+00:00,3234.3403463030695
2024-04-24 02:36:01+00:00,3233.9283542401545
2024-04-24 02:36:11+00:00,3233.448834503547
2024-04-24 02:36:21+00:00,3232.900583300836
2024-04-24 02:36:31+00:00,3232.2850883842398
2024-04-24 02:36:41+00:00,3231.671229722205
2024-04-24 02:36:51+00:00,3231.009566388512
2024-04-24 02:37:01+00:00,3230.3505298686778
2024-04-24 02:37:11+00:00,3229.544827800796
2024-04-24 02:37:21+00:00,3228.8518672839405
2024-04-24 02:37:31+00:00,3228.0318726469386
2024-04-24 02:37:41+00:00,3227.197901945416
2024-04-24 02:37:51+00:00,3226.365809186177
2024-04-24 02:38:01+00:00,3225.536146546241
2024-04-24 02:38:11+00:00,3224.6700016349832
2024-04-24 02:38:21+00:00,3223.738846568892
2024-04-24 02:38:31+00:00,3223.1594912512332
2024-04-24 02:38:41+00:00,3222.174542341334
2024-04-24 02:38:51+00:00,3221.2400799668826
2024-04-24 02:39:01+00:00,3220.3094112566355
2024-04-24 02:39:11+00:00,3219.479066875309
2024-04-24 02:39:21+00:00,3218.4875070556586
2024-04-24 02:39:31+00:00,3217.5480610669183
2024-04-24 02:39:41+00:00,3216.7168957271188
2024-04-24 02:39:51+00:00,3215.835956848592
2024-04-24 02:40:01+00:00,3214.957359183862
2024-04-24 02:40:11+00:00,3213.830446256364
2024-04-24 02:40:21+00:00,3212.7875805430167
2024-04-24 02:40:31+00:00,3211.7622337865187
2024-04-24 02:40:41+00:00,3210.92632495641
2024-04-24 02:40:51+00:00,3210.3816255935744
2024-04-24 02:41:01+00:00,3209.8386574582887
2024-04-24 02:41:11+00:00,3208.917751953362
2024-04-24 02:41:21+00:00,3207.907389065631
2024-04-24 02:41:31+00:00,3207.031221511646
2024-04-24 02:41:41+00:00,3206.0849294423374
2024-04-24 02:41:51+00:00,3205.130649679559
2024-04-24 02:42:01+00:00,3204.1792604435727
2024-04-24 02:42:11+00:00,3203.142599833546
2024-04-24 02:42:21+00:00,3202.1450727436004
2024-04-24 02:42:31+00:00,3201.1511850481347
2024-04-24 02:42:41+00:00,3200.347864494308
2024-04-24 02:42:51+00:00,3199.499715886997
2024-04-24 02:43:01+00:00,3198.627202113745
2024-04-24 02:43:11+00:00,3197.7303509042745
2024-04-24 02:43:21+00:00,3196.7459988038345
2024-04-24 02:43:31+00:00,3195.917453760174
2024-04-24 02:43:41+00:00,3195.090433068769
2024-04-24 02:43:51+00:00,3194.1665949346284
2024-04-24 02:44:01+00:00,3193.2458043658144
2024-04-24 02:44:11+00:00,3192.5504790057016
2024-04-24 02:44:21+00:00,3191.5951148518293
2024-04-24 02:44:31+00:00,3190.6758559240016
2024-04-24 02:44:41+00:00,3189.877120690879
2024-04-24 02:44:51+00:00,3188.9924384845413
2024-04-24 02:45:01+00:00,3188.110708719978
2024-04-24 02:45:11+00:00,3187.1666521759844
2024-04-24 02:45:21+00:00,3186.295941997515
2024-04-24 02:45:31+00:00,3185.5873538662936
2024-04-24 02:45:41+00:00,3184.7054144435515
2024-04-24 02:45:51+00:00,3183.8136052759955
2024-04-24 02:46:01+00:00,3182.9248438233312
2024-04-24 02:46:11+00:00,3181.8884034490584
2024-04-24 02:46:21+00:00,3181.0473323519
2024-04-24 02:46:31+00:00,3180.117165535783
2024-04-24 02:46:41+00:00,3179.193802157003
2024-04-24 02:46:51+00:00,3178.27370428743
2024-04-24 02:47:01+00:00,3177.3565375047874
2024-04-24 02:47:11+00:00,3176.6583542810004
2024-04-24 02:47:21+00:00,3175.8757034162495
2024-04-24 02:47:31+00:00,3175.1939693605946
2024-04-24 02:47:41+00:00,3174.5448934028504
2024-04-24 02:47:51+00:00,3173.880394897952
2024-04-24 02:48:01+00:00,3173.21906074167
2024-04-24 02:48:11+00:00,3172.608673710717
2024-04-24 02:48:21+00:00,3172.007892515518
2024-04-24 02:48:31+00:00,3171.3714798138208
2024-04-24 02:48:41+00:00,3170.8556646907964
2024-04-24 02:48:51+00:00,3170.338883727436
2024-04-24 02:49:01+00:00,3169.8246355920687
2024-04-24 02:49:11+00:00,3169.281915334671
2024-04-24 02:49:21+00:00,3168.8691461455037
2024-04-24 02:49:31+00:00,3168.544344576193
2024-04-24 02:49:41+00:00,3168.113223144387
2024-04-24 02:49:51+00:00,3167.644364805341
2024-04-24 02:50:01+00:00,3167.176960105879
2024-04-24 02:50:11+00:00,3166.776906937544
2024-04-24 02:50:21+00:00,3166.4672718594843
2024-04-24 02:50:31+00:00,3166.137439780148
2024-04-24 02:50:41+00:00,3165.8262394913495
2024-04-24 02:50:51+00:00,3165.5363922225633
2024-04-24 02:51:01+00:00,3165.247833444954
2024-04-24 02:51:11+00:00,3164.928601722165
2024-04-24 02:51:21+00:00,3164.578217112807
2024-04-24 02:51:31+00:00,3164.3092651488537
2024-04-24 02:51:41+00:00,3164.0782902679975
2024-04-24 02:51:51+00:00,3163.833660054719
2024-04-24 02:52:01+00:00,3163.588579716107
2024-04-24 02:52:11+00:00,3163.320447274957
2024-04-24 02:52:21+00:00,3163.0444631525393
2024-04-24 02:52:31+00:00,3162.8345158907355
2024-04-24 02:52:41+00:00,3162.680531833734
2024-04-24 02:52:51+00:00,3162.511256841412
2024-04-24 02:53:01+00:00,3162.342448813598
2024-04-24 02:53:11+00:00,3162.2008841567767
2024-04-24 02:53:21+00:00,3162.0520198493364
2024-04-24 02:53:31+00:00,3161.9138183853142
2024-04-24 02:53:41+00:00,3161.775590938883
2024-04-24 02:53:51+00:00,3161.5876221917765
2024-04-24 02:54:01+00:00,3161.399743602978
2024-04-24 02:54:11+00:00,3161.2484556540307
2024-04-24 02:54:21+00:00,3161.0866728483697
2024-04-24 02:54:31+00:00,3160.8940391876367
2024-04-24 02:54:41+00:00,3160.648420337668
2024-04-24 02:54:51+00:00,3160.493036233245
2024-04-24 02:55:01+00:00,3160.338458061884
2024-04-24 02:55:11+00:00,3160.131820932912
2024-04-24 02:55:21+00:00,3159.8316044181142
2024-04-24 02:55:31+00:00,3159.5290053872463
2024-04-24 02:55:41+00:00,3159.2427957137097
2024-04-24 02:55:51+00:00,3158.961949653634
2024-04-24 02:56:01+00:00,3158.6885965209785
2024-04-24 02:56:11+00:00,3158.3930347246073
2024-04-24 02:56:21+00:00,3158.1647827221113
2024-04-24 02:56:31+00:00,3157.8400875765956
2024-04-24 02:56:41+00:00,3157.553556963909
2024-04-24 02:56:51+00:00,3157.271223608809
2024-04-24 02:57:01+00:00,3156.9898783575823
2024-04-24 02:57:11+00:00,3156.7093363253666
2024-04-24 02:57:21+00:00,3156.430597211878
2024-04-24 02:57:31+00:00,3156.2477590293047
2024-04-24 02:57:41+00:00,3156.0143070650925
2024-04-24 02:57:51+00:00,3155.797679170689
2024-04-24 02:58:01+00:00,3155.5813360250336
2024-04-24 02:58:11+00:00,3155.355429072507
2024-04-24 02:58:21+00:00,3155.190189449158
2024-04-24 02:58:31+00:00,3155.0414834870194
2024-04-24 02:58:41+00:00,3154.891114890013
2024-04-24 02:58:51+00:00,3154.697885630863
2024-04-24 02:59:01+00:00,3154.5052074613172
2024-04-24 02:59:11+00:00,3154.2877260663913
2024-04-24 02:59:21+00:00,3154.063050676148
2024-04-24 02:59:31+00:00,3153.8637619738092
2024-04-24 02:59:41+00:00,3153.664996086085
2024-04-24 02:59:51+00:00,3153.3639741604347
2024-04-24 03:00:01+00:00,3153.0637973820417
2024-04-24 03:00:11+00:00,3152.7187366676853
2024-04-24 03:00:21+00:00,3152.3967913012384
2024-04-24 03:00:31+00:00,3152.0706175526643
2024-04-24 03:00:41+00:00,3151.7166624159413
2024-04-24 03:00:51+00:00,3151.3832348550322
2024-04-24 03:01:01+00:00,3151.049986917171
2024-04-24 03:01:11+00:00,3150.6660754168647
2024-04-24 03:01:21+00:00,3150.3474594379722
2024-04-24 03:01:31+00:00,3149.9935117704185
2024-04-24 03:01:41+00:00,3149.6652913489906
2024-04-24 03:01:51+00:00,3149.3543672951746
2024-04-24 03:02:01+00:00,3149.043132408035
2024-04-24 03:02:11+00:00,3148.7316032640047
2024-04-24 03:02:21+00:00,3148.418906622253
2024-04-24 03:02:31+00:00,3148.1179978960695
2024-04-24 03:02:41+00:00,3147.8552597656094
2024-04-24 03:02:51+00:00,3147.5926323445424
2024-04-24 03:03:01+00:00,3147.3279445808867
2024-04-24 03:03:11+00:00,3147.083378136639
2024-04-24 03:03:21+00:00,3146.837437391321
2024-04-24 03:03:31+00:00,3146.4760725191936
2024-04-24 03:03:41+00:00,3146.1410099165437
2024-04-24 03:03:51+00:00,3145.874931359933
2024-04-24 03:04:01+00:00,3145.6086760280004
2024-04-24 03:04:11+00:00,3145.358461795971
2024-04-24 03:04:21+00:00,3145.1469199153194
2024-04-24 03:04:31+00:00,3144.9277053807323
2024-04-24 03:04:41+00:00,3144.742359770299
2024-04-24 03:04:51+00:00,3144.550955384658
2024-04-24 03:05:01+00:00,3144.3599155952834
2024-04-24 03:05:11+00:00,3144.166850551213
2024-04-24 03:05:21+00:00,3143.9649361653956
2024-04-24 03:05:31+00:00,3143.7574342064427
2024-04-24 03:05:41+00:00,3143.5482411852117
2024-04-24 03:05:51+00:00,3143.348145488216
2024-04-24 03:06:01+00:00,3143.146993262483
2024-04-24 03:06:11+00:00,3142.9540305856385
2024-04-24 03:06:21+00:00,3142.734621188748
2024-04-24 03:06:31+00:00,3142.500231213006
2024-04-24 03:06:41+00:00,3142.2997816324296
2024-04-24 03:06:51+00:00,3142.096557733274
2024-04-24 03:07:01+00:00,3141.892629669727
2024-04-24 03:07:11+00:00,3141.684352520902
2024-04-24 03:07:21+00:00,3141.5634600087196
2024-04-24 03:07:31+00:00,3141.4137226689922
2024-04-24 03:07:41+00:00,3141.252044085719
2024-04-24 03:07:51+00:00,3141.063576136593
2024-04-24 03:08:01+00:00,3140.8737692244217
2024-04-24 03:08:11+00:00,3140.7594228210023
2024-04-24 03:08:21+00:00,3140.6394373835483
2024-04-24 03:08:31+00:00,3140.5190929426726
2024-04-24 03:08:41+00:00,3140.4024480148155
2024-04-24 03:08:51+00:00,3140.301322201891
2024-04-24 03:09:01+00:00,3140.2003925552485
2024-04-24 03:09:11+00:00,3140.097587256534
2024-04-24 03:09:21+00:00,3140.021302516174
2024-04-24 03:09:31+00:00,3139.9472906699725
2024-04-24 03:09:41+00:00,3139.8724691746206
2024-04-24 03:09:51+00:00,3139.797940590754
2024-04-24 03:10:01+00:00,3139.7241916932444
2024-04-24 03:10:11+00:00,3139.657647923814
2024-04-24 03:10:21+00:00,3139.591407080391
2024-04-24 03:10:31+00:00,3139.5133324059693
2024-04-24 03:10:41+00:00,3139.435734955451
2024-04-24 03:10:51+00:00,3139.3559631099965
2024-04-24 03:11:01+00:00,3139.276491700711
2024-04-24 03:11:11+00:00,3139.1879306113865
2024-04-24 03:11:21+00:00,3139.106488522709
2024-04-24 03:11:31+00:00,3139.0116893507425
2024-04-24 03:11:41+00:00,3138.9210134631644
2024-04-24 03:11:51+00:00,3138.830306672772
2024-04-24 03:12:01+00:00,3138.7385702332062
2024-04-24 03:12:11+00:00,3138.6395986778352
2024-04-24 03:12:21+00:00,3138.5441976995526
2024-04-24 03:12:31+00:00,3138.444381243689
2024-04-24 03:12:41+00:00,3138.3414455567076
2024-04-24 03:12:51+00:00,3138.2457878587047
2024-04-24 03:13:01+00:00,3138.1500916831233
2024-04-24 03:13:11+00:00,3138.045182982198
2024-04-24 03:13:21+00:00,3137.9741071716085
2024-04-24 03:13:31+00:00,3137.8963319690088
2024-04-24 03:13:41+00:00,3137.807963608733
2024-04-24 03:13:51+00:00,3137.719935079376
2024-04-24 03:14:01+00:00,3137.634166219834
2024-04-24 03:14:11+00:00,3137.558888050807
2024-04-24 03:14:21+00:00,3137.4897968477353
2024-04-24 03:14:31+00:00,3137.4133145958076
2024-04-24 03:14:41+00:00,3137.3637211429277
2024-04-24 03:14:51+00:00,3137.3129223426313
2024-04-24 03:15:01+00:00,3137.262505141063
2024-04-24 03:15:11+00:00,3137.2114202387556
2024-04-24 03:15:21+00:00,3137.1617008379453
2024-04-24 03:15:31+00:00,3137.1121508684596
2024-04-24 03:15:41+00:00,3137.0623348556496
2024-04-24 03:15:51+00:00,3137.0100137376694
2024-04-24 03:16:01+00:00,3136.9543174820597
2024-04-24 03:16:11+00:00,3136.9040677119324
2024-04-24 03:16:21+00:00,3136.8536889694924
2024-04-24 03:16:31+00:00,3136.8031395000635
2024-04-24 03:16:41+00:00,3136.7528520906417
2024-04-24 03:16:51+00:00,3136.7049594841187
2024-04-24 03:17:01+00:00,3136.6577262016194
2024-04-24 03:17:11+00:00,3136.6091607817716
2024-04-24 03:17:21+00:00,3136.5529263169296
2024-04-24 03:17:31+00:00,3136.4977950686425
2024-04-24 03:17:41+00:00,3136.4420838724245
2024-04-24 03:17:51+00:00,3136.4017170918396
2024-04-24 03:18:01+00:00,3136.3615268775916
2024-04-24 03:18:11+00:00,3136.324652458203
2024-04-24 03:18:21+00:00,3136.2813982293897
2024-04-24 03:18:31+00:00,3136.2380662394344
2024-04-24 03:18:41+00:00,3136.1934262268883
2024-04-24 03:18:51+00:00,3136.1209976144364
2024-04-24 03:19:01+00:00,3136.0483572167586
2024-04-24 03:19:11+00:00,3135.998245350678
2024-04-24 03:19:21+00:00,3135.9533766804343
2024-04-24 03:19:31+00:00,3135.9080229358
2024-04-24 03:19:41+00:00,3135.8625170971286
2024-04-24 03:19:51+00:00,3135.8103267207734
2024-04-24 03:20:01+00:00,3135.757961502792
2024-04-24 03:20:11+00:00,3135.7065901165547
2024-04-24 03:20:21+00:00,3135.622736460125
2024-04-24 03:20:31+00:00,3135.54896267738
2024-04-24 03:20:41+00:00,3135.4817032184105
2024-04-24 03:20:51+00:00,3135.421323758467
2024-04-24 03:21:01+00:00,3135.360158002399
2024-04-24 03:21:11+00:00,3135.303893147078
2024-04-24 03:21:21+00:00,3135.247800489938
2024-04-24 03:21:31+00:00,3135.191475002192
2024-04-24 03:21:41+00:00,3135.134552548238
2024-04-24 03:21:51+00:00,3135.075200721059
2024-04-24 03:22:01+00:00,3135.015400942373
2024-04-24 03:22:11+00:00,3134.956052372458
2024-04-24 03:22:21+00:00,3134.891105921327
2024-04-24 03:22:31+00:00,3134.8282989983
2024-04-24 03:22:41+00:00,3134.760473487121
2024-04-24 03:22:51+00:00,3134.694323084895
2024-04-24 03:23:01+00:00,3134.6291014223643
2024-04-24 03:23:11+00:00,3134.568128870691
2024-04-24 03:23:21+00:00,3134.505291350438
2024-04-24 03:23:31+00:00,3134.435961259321
2024-04-24 03:23:41+00:00,3134.372485545814
2024-04-24 03:23:51+00:00,3134.310607364612
2024-04-24 03:24:01+00:00,3134.2489056231348
2024-04-24 03:24:11+00:00,3134.186177671183
2024-04-24 03:24:21+00:00,3134.1216150138207
2024-04-24 03:24:31+00:00,3134.0544456838147
2024-04-24 03:24:41+00:00,3133.9896883629244
2024-04-24 03:24:51+00:00,3133.918480273136
2024-04-24 03:25:01+00:00,3133.8463024872344
2024-04-24 03:25:11+00:00,3133.773830423023
2024-04-24 03:25:21+00:00,3133.6943671849594
2024-04-24 03:25:31+00:00,3133.6243095413333
2024-04-24 03:25:41+00:00,3133.5553869994033
2024-04-24 03:25:51+00:00,3133.487774422807
2024-04-24 03:26:01+00:00,3133.420355438836
2024-04-24 03:26:11+00:00,3133.359126147029
2024-04-24 03:26:21+00:00,3133.2984583266866
2024-04-24 03:26:31+00:00,3133.237042534966
2024-04-24 03:26:41+00:00,3133.1750242875905
2024-04-24 03:26:51+00:00,3133.110281747649
2024-04-24 03:27:01+00:00,3133.045533551571
2024-04-24 03:27:11+00:00,3132.988113926814
2024-04-24 03:27:21+00:00,3132.9294373953126
2024-04-24 03:27:31+00:00,3132.872197687604
2024-04-24 03:27:41+00:00,3132.8142149899136
2024-04-24 03:27:51+00:00,3132.754118739755
2024-04-24 03:28:01+00:00,3132.693297415852
2024-04-24 03:28:11+00:00,3132.631694049438
2024-04-24 03:28:21+00:00,3132.5708795921205
2024-04-24 03:28:31+00:00,3132.5089476199514
2024-04-24 03:28:41+00:00,3132.447381483502
2024-04-24 03:28:51+00:00,3132.3838083766223
2024-04-24 03:29:01+00:00,3132.3206652338513
2024-04-24 03:29:11+00:00,3132.253401859438
2024-04-24 03:29:21+00:00,3132.1859005120455
2024-04-24 03:29:31+00:00,3132.118045445296
2024-04-24 03:29:41+00:00,3132.052393477578
2024-04-24 03:29:51+00:00,3131.9823018336656
2024-04-24 03:30:01+00:00,3131.912160135101
2024-04-24 03:30:11+00:00,3131.842755942816
2024-04-24 03:30:21+00:00,3131.7720341834274
2024-04-24 03:30:31+00:00,3131.7012066784437
2024-04-24 03:30:41+00:00,3131.6294170255114
2024-04-24 03:30:51+00:00,3131.5583721731928
2024-04-24 03:31:01+00:00,3131.4880166887106
2024-04-24 03:31:11+00:00,3131.420169194887
2024-04-24 03:31:21+00:00,3131.353101025286
2024-04-24 03:31:31+00:00,3131.2875528725635
2024-04-24 03:31:41+00:00,3131.2217562912333
2024-04-24 03:31:51+00:00,3131.1510005953505
2024-04-24 03:32:01+00:00,3131.0813069428987
2024-04-24 03:32:11+00:00,3131.012186395928
2024-04-24 03:32:21+00:00,3130.9444236916797
2024-04-24 03:32:31+00:00,3130.8754897705835
2024-04-24 03:32:41+00:00,3130.804474623476
2024-04-24 03:32:51+00:00,3130.733746865829
2024-04-24 03:33:01+00:00,3130.6637922206755
2024-04-24 03:33:11+00:00,3130.5937236680006
2024-04-24 03:33:21+00:00,3130.5231146555752
2024-04-24 03:33:31+00:00,3130.4487825484907
2024-04-24 03:33:41+00:00,3130.375694369765
2024-04-24 03:33:51+00:00,3130.3018791535023
2024-04-24 03:34:01+00:00,3130.228454694686
2024-04-24 03:34:11+00:00,3130.1532549977887
2024-04-24 03:34:21+00:00,3130.078034715214
2024-04-24 03:34:31+00:00,3130.0021044071136
2024-04-24 03:34:41+00:00,3129.9331179855794
2024-04-24 03:34:51+00:00,3129.8654678209173
2024-04-24 03:35:01+00:00,3129.7986506071243
2024-04-24 03:35:11+00:00,3129.7324471316947
2024-04-24 03:35:21+00:00,3129.66743994412
2024-04-24 03:35:31+00:00,3129.6014534334126
2024-04-24 03:35:41+00:00,3129.536821143854
2024-04-24 03:35:51+00:00,3129.469072653726
2024-04-24 03:36:01+00:00,3129.403154823758
2024-04-24 03:36:11+00:00,3129.3438887025363
2024-04-24 03:36:21+00:00,3129.2851323921964
2024-04-24 03:36:31+00:00,3129.225845696355
2024-04-24 03:36:41+00:00,3129.1691034359274
2024-04-24 03:36:51+00:00,3129.110558707205
2024-04-24 03:37:01+00:00,3129.050057860555
2024-04-24 03:37:11+00:00,3128.9811007417234
2024-04-24 03:37:21+00:00,3128.916279414009
2024-04-24 03:37:31+00:00,3128.849384390628
2024-04-24 03:37:41+00:00,3128.780620168188
2024-04-24 03:37:51+00:00,3128.710729250179
2024-04-24 03:38:01+00:00,3128.643087070358
2024-04-24 03:38:11+00:00,3128.576526050622
2024-04-24 03:38:21+00:00,3128.5171208289457
2024-04-24 03:38:31+00:00,3128.4579387272406
2024-04-24 03:38:41+00:00,3128.3968281581497
2024-04-24 03:38:51+00:00,3128.335510377521
2024-04-24 03:39:01+00:00,3128.2750867367195
2024-04-24 03:39:11+00:00,3128.217450573092
2024-04-24 03:39:21+00:00,3128.1611307049043
2024-04-24 03:39:31+00:00,3128.10538319571
2024-04-24 03:39:41+00:00,3128.0506000541423
2024-04-24 03:39:51+00:00,3127.9977054811393
2024-04-24 03:40:01+00:00,3127.9437597027686
2024-04-24 03:40:11+00:00,3127.887622166111
2024-04-24 03:40:21+00:00,3127.8313024993067
2024-04-24 03:40:31+00:00,3127.774797300355
2024-04-24 03:40:41+00:00,3127.7191561491304
2024-04-24 03:40:51+00:00,3127.6629075038713
2024-04-24 03:41:01+00:00,3127.606866303301
2024-04-24 03:41:11+00:00,3127.549954906759
2024-04-24 03:41:21+00:00,3127.491133129516
2024-04-24 03:41:31+00:00,3127.431409380427
2024-04-24 03:41:41+00:00,3127.3703079796783
2024-04-24 03:41:51+00:00,3127.30959218499
2024-04-24 03:42:01+00:00,3127.2493341410577
2024-04-24 03:42:11+00:00,3127.1878297083763
2024-04-24 03:42:21+00:00,3127.1263813243163
2024-04-24 03:42:31+00:00,3127.0648791262643
2024-04-24 03:42:41+00:00,3127.012145255517
2024-04-24 03:42:51+00:00,3126.9587853560256
2024-04-24 03:43:01+00:00,3126.90544048594
2024-04-24 03:43:11+00:00,3126.8472709205425
2024-04-24 03:43:21+00:00,3126.7891698553203
2024-04-24 03:43:31+00:00,3126.7264226543775
2024-04-24 03:43:41+00:00,3126.6629443718534
2024-04-24 03:43:51+00:00,3126.599877720833
2024-04-24 03:44:01+00:00,3126.53567102519
2024-04-24 03:44:11+00:00,3126.4719528807855
2024-04-24 03:44:21+00:00,3126.4072596458104
2024-04-24 03:44:31+00:00,3126.3426975512148
2024-04-24 03:44:41+00:00,3126.2772827081967
2024-04-24 03:44:51+00:00,3126.2099216476936
2024-04-24 03:45:01+00:00,3126.1421812880285
2024-04-24 03:45:11+00:00,3126.074044274435
2024-04-24 03:45:21+00:00,3126.0063454846772
2024-04-24 03:45:31+00:00,3125.9396645989814
2024-04-24 03:45:41+00:00,3125.8750194450936
2024-04-24 03:45:51+00:00,3125.8128359194834
2024-04-24 03:46:01+00:00,3125.7503254501685
2024-04-24 03:46:11+00:00,3125.6868106045267
2024-04-24 03:46:21+00:00,3125.628072241719
2024-04-24 03:46:31+00:00,3125.5676709537584
2024-04-24 03:46:41+00:00,3125.5062733701675
2024-04-24 03:46:51+00:00,3125.448570416263
2024-04-24 03:47:01+00:00,3125.3912899349066
2024-04-24 03:47:11+00:00,3125.3371597085174
2024-04-24 03:47:21+00:00,3125.2831082478624
2024-04-24 03:47:31+00:00,3125.2303993018545
2024-04-24 03:47:41+00:00,3125.17983955883
2024-04-24 03:47:51+00:00,3125.1294964741314
2024-04-24 03:48:01+00:00,3125.0783031760257
2024-04-24 03:48:11+00:00,3125.025744460313
2024-04-24 03:48:21+00:00,3124.972614001168
2024-04-24 03:48:31+00:00,3124.920288673929
2024-04-24 03:48:41+00:00,3124.8653834891356
2024-04-24 03:48:51+00:00,3124.8102554556513
2024-04-24 03:49:01+00:00,3124.7549787264993
2024-04-24 03:49:11+00:00,3124.701467757522
2024-04-24 03:49:21+00:00,3124.6473824470554
2024-04-24 03:49:31+00:00,3124.5925457768835
2024-04-24 03:49:41+00:00,3124.537069815107
2024-04-24 03:49:51+00:00,3124.4857030865746
2024-04-24 03:50:01+00:00,3124.4347232590953
2024-04-24 03:50:11+00:00,3124.383100331835
2024-04-24 03:50:21+00:00,3124.332156463359
2024-04-24 03:50:31+00:00,3124.2826801703154
2024-04-24 03:50:41+00:00,3124.2328477115275
2024-04-24 03:50:51+00:00,3124.1829832383055
2024-04-24 03:51:01+00:00,3124.1335202455894
2024-04-24 03:51:11+00:00,3124.0840768556805
2024-04-24 03:51:21+00:00,3124.0345686553655
2024-04-24 03:51:31+00:00,3123.984780869227
2024-04-24 03:51:41+00:00,3123.9356466851573
2024-04-24 03:51:51+00:00,3123.8852349684353
2024-04-24 03:52:01+00:00,3123.8348889721788
2024-04-24 03:52:11+00:00,3123.784049373063
2024-04-24 03:52:21+00:00,3123.7336674252488
2024-04-24 03:52:31+00:00,3123.6814098162695
2024-04-24 03:52:41+00:00,3123.629515581571
2024-04-24 03:52:51+00:00,3123.5792451071657
2024-04-24 03:53:01+00:00,3123.53108818031
2024-04-24 03:53:11+00:00,3123.482395979585
2024-04-24 03:53:21+00:00,3123.436263603326
2024-04-24 03:53:31+00:00,3123.3902846158776
2024-04-24 03:53:41+00:00,3123.347047112696
2024-04-24 03:53:51+00:00,3123.3031442071306
2024-04-24 03:54:01+00:00,3123.260722340822
2024-04-24 03:54:11+00:00,3123.217802117694
2024-04-24 03:54:21+00:00,3123.1745351131194
2024-04-24 03:54:31+00:00,3123.13097611435
2024-04-24 03:54:41+00:00,3123.086331855423
2024-04-24 03:54:51+00:00,3123.0454100839665
2024-04-24 03:55:01+00:00,3123.004058686382
2024-04-24 03:55:11+00:00,3122.9628976710824
2024-04-24 03:55:21+00:00,3122.9206546277924
2024-04-24 03:55:31+00:00,3122.8780515324065
2024-04-24 03:55:41+00:00,3122.8354710358785
2024-04-24 03:55:51+00:00,3122.7929629260693
2024-04-24 03:56:01+00:00,3122.7518103717425
2024-04-24 03:56:11+00:00,3122.710510824715
2024-04-24 03:56:21+00:00,3122.664200721352
2024-04-24 03:56:31+00:00,3122.617944414768
2024-04-24 03:56:41+00:00,3122.571515862452
2024-04-24 03:56:51+00:00,3122.5255356725193
2024-04-24 03:57:01+00:00,3122.478106074106
2024-04-24 03:57:11+00:00,3122.4311067941862
2024-04-24 03:57:21+00:00,3122.384637985832
2024-04-24 03:57:31+00:00,3122.338230891819
2024-04-24 03:57:41+00:00,3122.2918341725904
2024-04-24 03:57:51+00:00,3122.245283127052
2024-04-24 03:58:01+00:00,3122.1991206483344
2024-04-24 03:58:11+00:00,3122.153027783494
2024-04-24 03:58:21+00:00,3122.107863911117
2024-04-24 03:58:31+00:00,3122.0628100954373
2024-04-24 03:58:41+00:00,3122.015860770598
2024-04-24 03:58:51+00:00,3121.968782533936
2024-04-24 03:59:01+00:00,3121.9218352011712
2024-04-24 03:59:11+00:00,3121.874050653769
2024-04-24 03:59:21+00:00,3121.8262640632793
2024-04-24 03:59:31+00:00,3121.7777112377
2024-04-24 03:59:41+00:00,3121.728140617157
2024-04-24 03:59:51+00:00,3121.6771231197386
2024-04-24 04:00:01+00:00,3121.6267602509397
2024-04-24 04:00:11+00:00,3121.5788834377136
2024-04-24 04:00:21+00:00,3121.522868453792
2024-04-24 04:00:31+00:00,3121.4654391324366
2024-04-24 04:00:41+00:00,3121.4052910846317
2024-04-24 04:00:51+00:00,3121.3463941701707
2024-04-24 04:01:01+00:00,3121.2892060602303
2024-04-24 04:01:11+00:00,3121.232699835685
2024-04-24 04:01:21+00:00,3121.171252394156
2024-04-24 04:01:31+00:00,3121.1086235000025
2024-04-24 04:01:41+00:00,3121.0473330493064
2024-04-24 04:01:51+00:00,3120.9847004555804
2024-04-24 04:02:01+00:00,3120.923304908091
2024-04-24 04:02:11+00:00,3120.8643708959635
2024-04-24 04:02:21+00:00,3120.802493444543
