Time,Value
2024-04-24 02:30:21+00:00,0.9979374112221027
2024-04-24 02:30:31+00:00,0.9978564294755865
2024-04-24 02:30:41+00:00,0.9977754477291633
2024-04-24 02:30:51+00:00,0.9976944659827616
2024-04-24 02:31:01+00:00,0.9976134842363354
2024-04-24 02:31:11+00:00,0.9975324371486783
2024-04-24 02:31:21+00:00,0.9974514554023086
2024-04-24 02:31:31+00:00,0.9973704736559983
2024-04-24 02:31:41+00:00,0.9972894919096348
2024-04-24 02:31:51+00:00,0.9972090572706437
2024-04-24 02:32:01+00:00,0.9971286226316151
2024-04-24 02:32:11+00:00,0.9970481879925857
2024-04-24 02:32:21+00:00,0.9969677533536215
2024-04-24 02:32:31+00:00,0.9968873184922574
2024-04-24 02:32:41+00:00,0.9968038072644799
2024-04-24 02:32:51+00:00,0.9967202960366777
2024-04-24 02:33:01+00:00,0.9966367848088814
2024-04-24 02:33:11+00:00,0.9965489321950767
2024-04-24 02:33:21+00:00,0.9964614093311654
2024-04-24 02:33:31+00:00,0.996348823712373
2024-04-24 02:33:41+00:00,0.9962110544112734
2024-04-24 02:33:51+00:00,0.996073123126509
2024-04-24 02:34:01+00:00,0.9959351918417325
2024-04-24 02:34:11+00:00,0.9957957630413894
2024-04-24 02:34:21+00:00,0.9956323209301995
2024-04-24 02:34:31+00:00,0.995462380730158
2024-04-24 02:34:41+00:00,0.99529224935255
2024-04-24 02:34:51+00:00,0.9951209403190345
2024-04-24 02:35:01+00:00,0.9949075623593425
2024-04-24 02:35:11+00:00,0.9946826320875979
2024-04-24 02:35:21+00:00,0.9944350154472045
2024-04-24 02:35:31+00:00,0.9940968722152289
2024-04-24 02:35:41+00:00,0.9937576961062988
2024-04-24 02:35:51+00:00,0.9934185199973972
2024-04-24 02:36:01+00:00,0.9930212427218842
2024-04-24 02:36:11+00:00,0.9925561074415293
2024-04-24 02:36:21+00:00,0.9920220427750299
2024-04-24 02:36:31+00:00,0.9914196906317245
2024-04-24 02:36:41+00:00,0.9908162366851903
2024-04-24 02:36:51+00:00,0.9901625446593868
2024-04-24 02:37:01+00:00,0.9895088526335425
2024-04-24 02:37:11+00:00,0.9887071966143273
2024-04-24 02:37:21+00:00,0.9880162070002045
2024-04-24 02:37:31+00:00,0.9871953458320294
2024-04-24 02:37:41+00:00,0.9863572656021081
2024-04-24 02:37:51+00:00,0.9855175820598808
2024-04-24 02:38:01+00:00,0.9846772113837512
2024-04-24 02:38:11+00:00,0.9837971568592601
2024-04-24 02:38:21+00:00,0.9828485728922032
2024-04-24 02:38:31+00:00,0.9822543050261884
2024-04-24 02:38:41+00:00,0.9812460219772361
2024-04-24 02:38:51+00:00,0.9802849132332085
2024-04-24 02:39:01+00:00,0.9793238044890643
2024-04-24 02:39:11+00:00,0.9784610521961739
2024-04-24 02:39:21+00:00,0.9774295778290464
2024-04-24 02:39:31+00:00,0.976447077973667
2024-04-24 02:39:41+00:00,0.9755724688793874
2024-04-24 02:39:51+00:00,0.974642873956016
2024-04-24 02:40:01+00:00,0.9737132830544812
2024-04-24 02:40:11+00:00,0.9725242512831609
2024-04-24 02:40:21+00:00,0.9714174671337057
2024-04-24 02:40:31+00:00,0.9703251526813854
2024-04-24 02:40:41+00:00,0.969424913468464
2024-04-24 02:40:51+00:00,0.9688234747505764
2024-04-24 02:41:01+00:00,0.9682220360326679
2024-04-24 02:41:11+00:00,0.967225667437599
2024-04-24 02:41:21+00:00,0.9661335991482326
2024-04-24 02:41:31+00:00,0.9651794779715608
2024-04-24 02:41:41+00:00,0.964149779869199
2024-04-24 02:41:51+00:00,0.9631084541224213
2024-04-24 02:42:01+00:00,0.9620669236219067
2024-04-24 02:42:11+00:00,0.9609316556678044
2024-04-24 02:42:21+00:00,0.9598396310017242
2024-04-24 02:42:31+00:00,0.9587476063352642
2024-04-24 02:42:41+00:00,0.9578526608915696
2024-04-24 02:42:51+00:00,0.9569068219463371
2024-04-24 02:43:01+00:00,0.9559322834398926
2024-04-24 02:43:11+00:00,0.9549290453723102
2024-04-24 02:43:21+00:00,0.9538296399573922
2024-04-24 02:43:31+00:00,0.9528935731190015
2024-04-24 02:43:41+00:00,0.9519560172963037
2024-04-24 02:43:51+00:00,0.950912801056735
2024-04-24 02:44:01+00:00,0.9498695848172513
2024-04-24 02:44:11+00:00,0.9490641944843434
2024-04-24 02:44:21+00:00,0.9479769931565152
2024-04-24 02:44:31+00:00,0.9469247163053812
2024-04-24 02:44:41+00:00,0.9459997640441937
2024-04-24 02:44:51+00:00,0.9449787719144417
2024-04-24 02:45:01+00:00,0.9439577788362248
2024-04-24 02:45:11+00:00,0.9428662825066643
2024-04-24 02:45:21+00:00,0.9418508614730868
2024-04-24 02:45:31+00:00,0.9410088088195585
2024-04-24 02:45:41+00:00,0.9399762302549128
2024-04-24 02:45:51+00:00,0.9389311156944029
2024-04-24 02:46:01+00:00,0.9378860011339313
2024-04-24 02:46:11+00:00,0.9366766765729256
2024-04-24 02:46:21+00:00,0.9356790121800717
2024-04-24 02:46:31+00:00,0.934581140298548
2024-04-24 02:46:41+00:00,0.9334873696575142
2024-04-24 02:46:51+00:00,0.9323935990162578
2024-04-24 02:47:01+00:00,0.931299828374438
2024-04-24 02:47:11+00:00,0.9304440738074663
2024-04-24 02:47:21+00:00,0.9294926765483402
2024-04-24 02:47:31+00:00,0.928650401614695
2024-04-24 02:47:41+00:00,0.9278404215175318
2024-04-24 02:47:51+00:00,0.9270098348381501
2024-04-24 02:48:01+00:00,0.9261792481586171
2024-04-24 02:48:11+00:00,0.9254039256947472
2024-04-24 02:48:21+00:00,0.9246356837495152
2024-04-24 02:48:31+00:00,0.9238249366905305
2024-04-24 02:48:41+00:00,0.9231446029339285
2024-04-24 02:48:51+00:00,0.9224604326847048
2024-04-24 02:49:01+00:00,0.9217762624348386
2024-04-24 02:49:11+00:00,0.9210596884771174
2024-04-24 02:49:21+00:00,0.9204894153671777
2024-04-24 02:49:31+00:00,0.9200144721083859
2024-04-24 02:49:41+00:00,0.9194251152618514
2024-04-24 02:49:51+00:00,0.9187920070487401
2024-04-24 02:50:01+00:00,0.9181598471934823
2024-04-24 02:50:11+00:00,0.917602245495186
2024-04-24 02:50:21+00:00,0.917145231849651
2024-04-24 02:50:31+00:00,0.916663958846462
2024-04-24 02:50:41+00:00,0.9162023567585936
2024-04-24 02:50:51+00:00,0.9157645991843053
2024-04-24 02:51:01+00:00,0.9153268416102222
2024-04-24 02:51:11+00:00,0.914853015182364
2024-04-24 02:51:21+00:00,0.9143435495523352
2024-04-24 02:51:31+00:00,0.9139255312959457
2024-04-24 02:51:41+00:00,0.9135501615918413
2024-04-24 02:51:51+00:00,0.9131583083884819
2024-04-24 02:52:01+00:00,0.9127735155658301
2024-04-24 02:52:11+00:00,0.9123610633806811
2024-04-24 02:52:21+00:00,0.9119417884547455
2024-04-24 02:52:31+00:00,0.911597484980017
2024-04-24 02:52:41+00:00,0.9113164646856261
2024-04-24 02:52:51+00:00,0.9110168960169058
2024-04-24 02:53:01+00:00,0.9107173273481702
2024-04-24 02:53:11+00:00,0.9104488364931327
2024-04-24 02:53:21+00:00,0.9101707886570576
2024-04-24 02:53:31+00:00,0.9099039543491264
2024-04-24 02:53:41+00:00,0.9096371200411685
2024-04-24 02:53:51+00:00,0.909311928021479
2024-04-24 02:54:01+00:00,0.9089867360017907
2024-04-24 02:54:11+00:00,0.9087040862958885
2024-04-24 02:54:21+00:00,0.9084086676188046
2024-04-24 02:54:31+00:00,0.9080759974894311
2024-04-24 02:54:41+00:00,0.9076765223427976
2024-04-24 02:54:51+00:00,0.9073966936374336
2024-04-24 02:55:01+00:00,0.907116936263398
2024-04-24 02:55:11+00:00,0.9067760032666645
2024-04-24 02:55:21+00:00,0.9063233921794376
2024-04-24 02:55:31+00:00,0.9058685210555916
2024-04-24 02:55:41+00:00,0.9054320715677667
2024-04-24 02:55:51+00:00,0.905000945804901
2024-04-24 02:56:01+00:00,0.9045778056294884
2024-04-24 02:56:11+00:00,0.9041272443516114
2024-04-24 02:56:21+00:00,0.9037560244273664
2024-04-24 02:56:31+00:00,0.9032685680347393
2024-04-24 02:56:41+00:00,0.9028274915011092
2024-04-24 02:56:51+00:00,0.90239051288399
2024-04-24 02:57:01+00:00,0.9019535431421376
2024-04-24 02:57:11+00:00,0.9015165734002112
2024-04-24 02:57:21+00:00,0.9010796036582693
2024-04-24 02:57:31+00:00,0.900765108297139
2024-04-24 02:57:41+00:00,0.9003852836041079
2024-04-24 02:57:51+00:00,0.9000267447461162
2024-04-24 02:58:01+00:00,0.8996682058880933
2024-04-24 02:58:11+00:00,0.8992986417434974
2024-04-24 02:58:21+00:00,0.8990134987328353
2024-04-24 02:58:31+00:00,0.8987590477049837
2024-04-24 02:58:41+00:00,0.8984979856141767
2024-04-24 02:58:51+00:00,0.8981836819402897
2024-04-24 02:59:01+00:00,0.8978693782664118
2024-04-24 02:59:11+00:00,0.8975259378065763
2024-04-24 02:59:21+00:00,0.8971967499382408
2024-04-24 02:59:31+00:00,0.8968990461863378
2024-04-24 02:59:41+00:00,0.8966002213832907
2024-04-24 02:59:51+00:00,0.8961736165583954
2024-04-24 03:00:01+00:00,0.8957470406690512
2024-04-24 03:00:11+00:00,0.8954172606090609
2024-04-24 03:00:21+00:00,0.8951184716226748
2024-04-24 03:00:31+00:00,0.8948141320282476
2024-04-24 03:00:41+00:00,0.8944747786569676
2024-04-24 03:00:51+00:00,0.8941601106994389
2024-04-24 03:01:01+00:00,0.8938456832606478
2024-04-24 03:01:11+00:00,0.8934697735526814
2024-04-24 03:01:21+00:00,0.8931736834659363
2024-04-24 03:01:31+00:00,0.8928318333640627
2024-04-24 03:01:41+00:00,0.892520120149619
2024-04-24 03:01:51+00:00,0.8922286089883242
2024-04-24 03:02:01+00:00,0.8919365507194709
2024-04-24 03:02:11+00:00,0.8916444924506398
2024-04-24 03:02:21+00:00,0.8913514070537416
2024-04-24 03:02:31+00:00,0.8910729323339964
2024-04-24 03:02:41+00:00,0.8908419610058445
2024-04-24 03:02:51+00:00,0.8906140660441009
2024-04-24 03:03:01+00:00,0.8903841692931311
2024-04-24 03:03:11+00:00,0.8901795429471282
2024-04-24 03:03:21+00:00,0.889978475008947
2024-04-24 03:03:31+00:00,0.8896359011237489
2024-04-24 03:03:41+00:00,0.8893513483690946
2024-04-24 03:03:51+00:00,0.8891766634442745
2024-04-24 03:04:01+00:00,0.8890021405031195
2024-04-24 03:04:11+00:00,0.8888467636834013
2024-04-24 03:04:21+00:00,0.8887400909061928
2024-04-24 03:04:31+00:00,0.8886477102056971
2024-04-24 03:04:41+00:00,0.8886022492133504
2024-04-24 03:04:51+00:00,0.8885489398251457
2024-04-24 03:05:01+00:00,0.8884956304369843
2024-04-24 03:05:11+00:00,0.8884808465533341
2024-04-24 03:05:21+00:00,0.8884696795728761
2024-04-24 03:05:31+00:00,0.8884753445159164
2024-04-24 03:05:41+00:00,0.8885687945216346
2024-04-24 03:05:51+00:00,0.8886736245636662
2024-04-24 03:06:01+00:00,0.8887784546056775
2024-04-24 03:06:11+00:00,0.8889496881940913
2024-04-24 03:06:21+00:00,0.8891549176128459
2024-04-24 03:06:31+00:00,0.8894091348544436
2024-04-24 03:06:41+00:00,0.8897720300716045
2024-04-24 03:06:51+00:00,0.8901348001901893
2024-04-24 03:07:01+00:00,0.8905478083879852
2024-04-24 03:07:11+00:00,0.8909562438218741
2024-04-24 03:07:21+00:00,0.8916183276113941
2024-04-24 03:07:31+00:00,0.8921332289263518
2024-04-24 03:07:41+00:00,0.8927629778797176
2024-04-24 03:07:51+00:00,0.8933780798791243
2024-04-24 03:08:01+00:00,0.893994785190849
2024-04-24 03:08:11+00:00,0.8947037468854053
2024-04-24 03:08:21+00:00,0.8954448933560827
2024-04-24 03:08:31+00:00,0.8962545692693344
2024-04-24 03:08:41+00:00,0.8967127957158606
2024-04-24 03:08:51+00:00,0.8975989646876387
2024-04-24 03:09:01+00:00,0.8984379593544796
2024-04-24 03:09:11+00:00,0.8992748527842305
2024-04-24 03:09:21+00:00,0.9000460416408396
2024-04-24 03:09:31+00:00,0.9009896883288795
2024-04-24 03:09:41+00:00,0.901882775663734
2024-04-24 03:09:51+00:00,0.9026677661613534
2024-04-24 03:10:01+00:00,0.9035077424880694
2024-04-24 03:10:11+00:00,0.9043554060968487
2024-04-24 03:10:21+00:00,0.9054636262700414
2024-04-24 03:10:31+00:00,0.9064773487938071
2024-04-24 03:10:41+00:00,0.9074774899793636
2024-04-24 03:10:51+00:00,0.9082844961709773
2024-04-24 03:11:01+00:00,0.9087927372215161
2024-04-24 03:11:11+00:00,0.9092899077808647
2024-04-24 03:11:21+00:00,0.9101903981556799
2024-04-24 03:11:31+00:00,0.9111686996525297
2024-04-24 03:11:41+00:00,0.9120132389495341
2024-04-24 03:11:51+00:00,0.9129333343866396
2024-04-24 03:12:01+00:00,0.9138651919437055
2024-04-24 03:12:11+00:00,0.9147884503252628
2024-04-24 03:12:21+00:00,0.9158095006836371
2024-04-24 03:12:31+00:00,0.9167919980423952
2024-04-24 03:12:41+00:00,0.9177711334929067
2024-04-24 03:12:51+00:00,0.9185620581163694
2024-04-24 03:13:01+00:00,0.9194038736981428
2024-04-24 03:13:11+00:00,0.9202635389136965
2024-04-24 03:13:21+00:00,0.9211928954674514
2024-04-24 03:13:31+00:00,0.9222098218668691
2024-04-24 03:13:41+00:00,0.923050653741849
2024-04-24 03:13:51+00:00,0.9238925034654141
2024-04-24 03:14:01+00:00,0.9248400136058506
2024-04-24 03:14:11+00:00,0.9257984995141016
2024-04-24 03:14:21+00:00,0.9265266535393368
2024-04-24 03:14:31+00:00,0.9275276402934506
2024-04-24 03:14:41+00:00,0.9285282442598217
2024-04-24 03:14:51+00:00,0.9293992674847857
2024-04-24 03:15:01+00:00,0.9303663305783149
2024-04-24 03:15:11+00:00,0.9313317167415074
2024-04-24 03:15:21+00:00,0.9323676691293663
2024-04-24 03:15:31+00:00,0.9333281157493853
2024-04-24 03:15:41+00:00,0.9341144709586392
2024-04-24 03:15:51+00:00,0.9350890451105436
2024-04-24 03:16:01+00:00,0.9360750051029545
2024-04-24 03:16:11+00:00,0.9370672079535833
2024-04-24 03:16:21+00:00,0.9382236141657269
2024-04-24 03:16:31+00:00,0.9391683602097248
2024-04-24 03:16:41+00:00,0.9402133137423871
2024-04-24 03:16:51+00:00,0.9412541660345543
2024-04-24 03:17:01+00:00,0.9422950183269271
2024-04-24 03:17:11+00:00,0.9433358706198506
2024-04-24 03:17:21+00:00,0.9441329625289965
2024-04-24 03:17:31+00:00,0.9450277763297693
2024-04-24 03:17:41+00:00,0.9458134678050587
2024-04-24 03:17:51+00:00,0.946585391651706
2024-04-24 03:18:01+00:00,0.9473779220805736
2024-04-24 03:18:11+00:00,0.9481747897786268
2024-04-24 03:18:21+00:00,0.9489095362021526
2024-04-24 03:18:31+00:00,0.9496386054011983
2024-04-24 03:18:41+00:00,0.9504101797140018
2024-04-24 03:18:51+00:00,0.951017522496237
2024-04-24 03:19:01+00:00,0.9516287017711101
2024-04-24 03:19:11+00:00,0.9522685501499112
2024-04-24 03:19:21+00:00,0.9529458145419889
2024-04-24 03:19:31+00:00,0.9534767780862706
2024-04-24 03:19:41+00:00,0.9539124117794138
2024-04-24 03:19:51+00:00,0.9544610316712151
2024-04-24 03:20:01+00:00,0.9550533887826234
2024-04-24 03:20:11+00:00,0.9556452509636707
2024-04-24 03:20:21+00:00,0.9561225574292629
2024-04-24 03:20:31+00:00,0.9565130030222899
2024-04-24 03:20:41+00:00,0.9569368965217685
2024-04-24 03:20:51+00:00,0.957349953930321
2024-04-24 03:21:01+00:00,0.9577391902164618
2024-04-24 03:21:11+00:00,0.9581352681873503
2024-04-24 03:21:21+00:00,0.9585669027552444
2024-04-24 03:21:31+00:00,0.9590337198087172
2024-04-24 03:21:41+00:00,0.9594081844589993
2024-04-24 03:21:51+00:00,0.9597375488780602
2024-04-24 03:22:01+00:00,0.9600833967963963
2024-04-24 03:22:11+00:00,0.9604315875272781
2024-04-24 03:22:21+00:00,0.9608005673867528
2024-04-24 03:22:31+00:00,0.961182199594684
2024-04-24 03:22:41+00:00,0.9614821492415175
2024-04-24 03:22:51+00:00,0.9617165441637101
2024-04-24 03:23:01+00:00,0.9619694874602166
2024-04-24 03:23:11+00:00,0.9622297161689741
2024-04-24 03:23:21+00:00,0.962458867064053
2024-04-24 03:23:31+00:00,0.962690940418429
2024-04-24 03:23:41+00:00,0.962920209672319
2024-04-24 03:23:51+00:00,0.9631501771648925
2024-04-24 03:24:01+00:00,0.9634385023691968
2024-04-24 03:24:11+00:00,0.9637261774321074
2024-04-24 03:24:21+00:00,0.963970107504642
2024-04-24 03:24:31+00:00,0.9642240833537952
2024-04-24 03:24:41+00:00,0.9645191613014665
2024-04-24 03:24:51+00:00,0.9648705998527305
2024-04-24 03:25:01+00:00,0.9651167133063181
2024-04-24 03:25:11+00:00,0.9653630703887117
2024-04-24 03:25:21+00:00,0.9656618963738618
2024-04-24 03:25:31+00:00,0.9660823547104626
2024-04-24 03:25:41+00:00,0.966506260017719
2024-04-24 03:25:51+00:00,0.9669117436889165
2024-04-24 03:26:01+00:00,0.9673119036351366
2024-04-24 03:26:11+00:00,0.9677113288531098
2024-04-24 03:26:21+00:00,0.9681381751735592
2024-04-24 03:26:31+00:00,0.9684850956694075
2024-04-24 03:26:41+00:00,0.9689482526336273
2024-04-24 03:26:51+00:00,0.9693633520110055
2024-04-24 03:27:01+00:00,0.9697743534718691
2024-04-24 03:27:11+00:00,0.9701943170631162
2024-04-24 03:27:21+00:00,0.9706121578035947
2024-04-24 03:27:31+00:00,0.9710331876573882
2024-04-24 03:27:41+00:00,0.97133849766095
2024-04-24 03:27:51+00:00,0.9717032482223517
2024-04-24 03:28:01+00:00,0.9720482500627391
2024-04-24 03:28:11+00:00,0.9723919095598
2024-04-24 03:28:21+00:00,0.9727465943434397
2024-04-24 03:28:31+00:00,0.9730254057174018
2024-04-24 03:28:41+00:00,0.9732831932026094
2024-04-24 03:28:51+00:00,0.9735414125940364
2024-04-24 03:29:01+00:00,0.9738512495483447
2024-04-24 03:29:11+00:00,0.9741557252260381
2024-04-24 03:29:21+00:00,0.9744893376896816
2024-04-24 03:29:31+00:00,0.9748302251105561
2024-04-24 03:29:41+00:00,0.9751423451560971
2024-04-24 03:29:51+00:00,0.975448722898665
2024-04-24 03:30:01+00:00,0.9758828805391526
2024-04-24 03:30:11+00:00,0.9763182025437973
2024-04-24 03:30:21+00:00,0.9766567287190601
2024-04-24 03:30:31+00:00,0.9769647618041211
2024-04-24 03:30:41+00:00,0.977276603511827
2024-04-24 03:30:51+00:00,0.9776234589963717
2024-04-24 03:31:01+00:00,0.9779456290670814
2024-04-24 03:31:11+00:00,0.9782703229968688
2024-04-24 03:31:21+00:00,0.978656290519119
2024-04-24 03:31:31+00:00,0.9789616404932204
2024-04-24 03:31:41+00:00,0.9793130295703729
2024-04-24 03:31:51+00:00,0.979628006182792
2024-04-24 03:32:01+00:00,0.9799227807421143
2024-04-24 03:32:11+00:00,0.9802175553016116
2024-04-24 03:32:21+00:00,0.9805136533515596
2024-04-24 03:32:31+00:00,0.9808107785295689
2024-04-24 03:32:41+00:00,0.9810932930303522
2024-04-24 03:32:51+00:00,0.9813283041395094
2024-04-24 03:33:01+00:00,0.9815654212647205
2024-04-24 03:33:11+00:00,0.981804540179197
2024-04-24 03:33:21+00:00,0.9820183886886962
2024-04-24 03:33:31+00:00,0.9822273803700633
2024-04-24 03:33:41+00:00,0.9825775482485561
2024-04-24 03:33:51+00:00,0.9828918963767338
2024-04-24 03:34:01+00:00,0.9831215603573548
2024-04-24 03:34:11+00:00,0.9833486703954206
2024-04-24 03:34:21+00:00,0.9835566343120478
2024-04-24 03:34:31+00:00,0.9837172729308392
2024-04-24 03:34:41+00:00,0.9838960702818174
2024-04-24 03:34:51+00:00,0.9840344456659114
2024-04-24 03:35:01+00:00,0.984180860623428
2024-04-24 03:35:11+00:00,0.9843272755809709
2024-04-24 03:35:21+00:00,0.9844772339601766
2024-04-24 03:35:31+00:00,0.984635127748229
2024-04-24 03:35:41+00:00,0.984798875981415
2024-04-24 03:35:51+00:00,0.9849614380557806
2024-04-24 03:36:01+00:00,0.985113652970781
2024-04-24 03:36:11+00:00,0.9852740722946672
2024-04-24 03:36:21+00:00,0.9854253113082756
2024-04-24 03:36:31+00:00,0.9856105530546736
2024-04-24 03:36:41+00:00,0.985820861619806
2024-04-24 03:36:51+00:00,0.9859907796861697
2024-04-24 03:37:01+00:00,0.9861619246543224
2024-04-24 03:37:11+00:00,0.9863228591663403
2024-04-24 03:37:21+00:00,0.9864931741731398
2024-04-24 03:37:31+00:00,0.9865578048176861
2024-04-24 03:37:41+00:00,0.9866589515317378
2024-04-24 03:37:51+00:00,0.9867751221614612
2024-04-24 03:38:01+00:00,0.9869231588068987
2024-04-24 03:38:11+00:00,0.9870711954522865
2024-04-24 03:38:21+00:00,0.9871376134848148
2024-04-24 03:38:31+00:00,0.9872115305895937
2024-04-24 03:38:41+00:00,0.9872834654452821
2024-04-24 03:38:51+00:00,0.9873525336666584
2024-04-24 03:39:01+00:00,0.9874076745457127
2024-04-24 03:39:11+00:00,0.987465872926773
2024-04-24 03:39:21+00:00,0.9875261592287461
2024-04-24 03:39:31+00:00,0.9875537769259539
2024-04-24 03:39:41+00:00,0.9875776588659506
2024-04-24 03:39:51+00:00,0.9876038053913745
2024-04-24 03:40:01+00:00,0.9876304493117793
2024-04-24 03:40:11+00:00,0.9876570932321955
2024-04-24 03:40:21+00:00,0.987676901033376
2024-04-24 03:40:31+00:00,0.9876955891170758
2024-04-24 03:40:41+00:00,0.9877266571777353
2024-04-24 03:40:51+00:00,0.9877577483697336
2024-04-24 03:41:01+00:00,0.9877898993162637
2024-04-24 03:41:11+00:00,0.9878220502627638
2024-04-24 03:41:21+00:00,0.9878652717004743
2024-04-24 03:41:31+00:00,0.987899576329418
2024-04-24 03:41:41+00:00,0.98795092481187
2024-04-24 03:41:51+00:00,0.9879980883814778
2024-04-24 03:42:01+00:00,0.9880452727366799
2024-04-24 03:42:11+00:00,0.9880915742689126
2024-04-24 03:42:21+00:00,0.9881464749766504
2024-04-24 03:42:31+00:00,0.9881970140305525
2024-04-24 03:42:41+00:00,0.9882622169363724
2024-04-24 03:42:51+00:00,0.988330781750819
2024-04-24 03:43:01+00:00,0.9883904781777055
2024-04-24 03:43:11+00:00,0.9884447637973421
2024-04-24 03:43:21+00:00,0.9885095328610181
2024-04-24 03:43:31+00:00,0.988527645144668
2024-04-24 03:43:41+00:00,0.9885534617426448
2024-04-24 03:43:51+00:00,0.9885932275899221
2024-04-24 03:44:01+00:00,0.9886334771235792
2024-04-24 03:44:11+00:00,0.9886737266572301
2024-04-24 03:44:21+00:00,0.9887030004229836
2024-04-24 03:44:31+00:00,0.9887247801651733
2024-04-24 03:44:41+00:00,0.9887555381734122
2024-04-24 03:44:51+00:00,0.9887515242461761
2024-04-24 03:45:01+00:00,0.988749667793334
2024-04-24 03:45:11+00:00,0.9887478113404966
2024-04-24 03:45:21+00:00,0.9887476318180719
2024-04-24 03:45:31+00:00,0.9887468458686025
2024-04-24 03:45:41+00:00,0.9887454534707767
2024-04-24 03:45:51+00:00,0.9887447906244408
2024-04-24 03:46:01+00:00,0.9887464347465686
2024-04-24 03:46:11+00:00,0.9887502050794942
2024-04-24 03:46:21+00:00,0.9887545263488571
2024-04-24 03:46:31+00:00,0.9887589033589469
2024-04-24 03:46:41+00:00,0.9887637546905388
2024-04-24 03:46:51+00:00,0.9887730412202924
2024-04-24 03:47:01+00:00,0.9887823277500524
2024-04-24 03:47:11+00:00,0.9887951424371889
2024-04-24 03:47:21+00:00,0.9888081950845264
2024-04-24 03:47:31+00:00,0.9888269920407988
2024-04-24 03:47:41+00:00,0.9888437097975987
2024-04-24 03:47:51+00:00,0.9888604275543942
2024-04-24 03:48:01+00:00,0.9888583965371959
2024-04-24 03:48:11+00:00,0.9888563237281339
2024-04-24 03:48:21+00:00,0.9888499136500295
2024-04-24 03:48:31+00:00,0.9888503606307962
2024-04-24 03:48:41+00:00,0.9888465190733038
2024-04-24 03:48:51+00:00,0.9888426775158197
2024-04-24 03:49:01+00:00,0.9888726541865405
2024-04-24 03:49:11+00:00,0.9889026308572664
2024-04-24 03:49:21+00:00,0.9889039384246777
2024-04-24 03:49:31+00:00,0.9889002336866709
2024-04-24 03:49:41+00:00,0.988896826234913
2024-04-24 03:49:51+00:00,0.9888982026602862
2024-04-24 03:50:01+00:00,0.9889074033997478
2024-04-24 03:50:11+00:00,0.988915870327514
2024-04-24 03:50:21+00:00,0.9889245482748735
2024-04-24 03:50:31+00:00,0.9889730253764955
2024-04-24 03:50:41+00:00,0.98900777529791
2024-04-24 03:50:51+00:00,0.9890333366705356
2024-04-24 03:51:01+00:00,0.9890500632187706
2024-04-24 03:51:11+00:00,0.9890667897669903
2024-04-24 03:51:21+00:00,0.9890749373285905
2024-04-24 03:51:31+00:00,0.9890835971469529
2024-04-24 03:51:41+00:00,0.9890927031251504
2024-04-24 03:51:51+00:00,0.9891027141329013
2024-04-24 03:52:01+00:00,0.989115176819557
2024-04-24 03:52:11+00:00,0.9891276395061998
2024-04-24 03:52:21+00:00,0.9891395924932374
2024-04-24 03:52:31+00:00,0.9891559629144362
2024-04-24 03:52:41+00:00,0.9891688797739967
2024-04-24 03:52:51+00:00,0.9891898768318255
2024-04-24 03:53:01+00:00,0.9892108738896512
2024-04-24 03:53:11+00:00,0.9892318709474905
2024-04-24 03:53:21+00:00,0.9892455825930924
2024-04-24 03:53:31+00:00,0.989259294238689
2024-04-24 03:53:41+00:00,0.9892796328783094
2024-04-24 03:53:51+00:00,0.9892915620902643
2024-04-24 03:54:01+00:00,0.9893027930635546
2024-04-24 03:54:11+00:00,0.9893140240368299
2024-04-24 03:54:21+00:00,0.9893259051515008
2024-04-24 03:54:31+00:00,0.989338988942768
2024-04-24 03:54:41+00:00,0.9893532838703869
2024-04-24 03:54:51+00:00,0.9893679925172507
2024-04-24 03:55:01+00:00,0.9893909236997298
2024-04-24 03:55:11+00:00,0.9894138548822188
2024-04-24 03:55:21+00:00,0.9894367860647052
2024-04-24 03:55:31+00:00,0.9894684239671393
2024-04-24 03:55:41+00:00,0.9894897277091339
2024-04-24 03:55:51+00:00,0.9895110314511654
2024-04-24 03:56:01+00:00,0.9895323351932169
2024-04-24 03:56:11+00:00,0.9895536389352959
2024-04-24 03:56:21+00:00,0.9895619109917155
2024-04-24 03:56:31+00:00,0.989570183048135
2024-04-24 03:56:41+00:00,0.9895790395755217
2024-04-24 03:56:51+00:00,0.9895881443262438
2024-04-24 03:57:01+00:00,0.989600652673541
2024-04-24 03:57:11+00:00,0.9896131610208321
2024-04-24 03:57:21+00:00,0.9896167072377254
2024-04-24 03:57:31+00:00,0.9896223763054658
2024-04-24 03:57:41+00:00,0.9896248562598878
2024-04-24 03:57:51+00:00,0.9896273362143159
2024-04-24 03:58:01+00:00,0.9896318656563571
2024-04-24 03:58:11+00:00,0.9896363950983936
2024-04-24 03:58:21+00:00,0.9896422668837965
2024-04-24 03:58:31+00:00,0.9896481386691915
2024-04-24 03:58:41+00:00,0.9896551548122345
2024-04-24 03:58:51+00:00,0.9896628760023164
2024-04-24 03:59:01+00:00,0.9896733566843048
2024-04-24 03:59:11+00:00,0.9896850200056788
2024-04-24 03:59:21+00:00,0.9897020446036685
2024-04-24 03:59:31+00:00,0.989719069201658
2024-04-24 03:59:41+00:00,0.9897343459784834
2024-04-24 03:59:51+00:00,0.9897437396883242
2024-04-24 04:00:01+00:00,0.9897588757010821
2024-04-24 04:00:11+00:00,0.9897768671345765
